"","status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"AC239800.2","OK",0.562104671661004,-0.156307485005084,-0.000334109050587202,"AC239800.2",0.650888221397234
"AC239800.3","OK",0.831245226524797,-0.95909766433847,-0.00193469973702429,"AC239800.3",0.83968483556627
"AC245595.1","OK",0.674201244752981,-0.451544013791111,-0.000914803325762269,"AC245595.1",0.709141994316602
"AC246785.3","OK",0.888583271639459,-1.21902828607727,-0.00244334532431382,"AC246785.3",0.892010095018875
"AC245014.3","OK",0.174402129432048,0.936911158559509,0.00180857944257396,"AC245014.3",0.278133936700565
"AC245014.1","OK",0.508026651039202,-0.020121188081123,-7.27661200198805e-05,"AC245014.1",0.650888221397234
"LIX1L-AS1","OK",0.573104670120297,-0.184284006831089,-0.000388942728424514,"LIX1L-AS1",0.652678656437262
"AC243547.3","FAIL",NA,NA,NA,"AC243547.3",1
"AC243547.2","OK",0.668070304222103,-0.43459091366622,-0.000880673956156944,"AC243547.2",0.704063815480567
"LINC01719","OK",0.509156148903244,-0.0229530770158461,-7.76930604978726e-05,"LINC01719",0.650888221397234
"AC239799.2","FAIL",NA,NA,NA,"AC239799.2",1
"AC243756.1","OK",0.538095096914922,-0.0956358315325991,-0.000211933397494156,"AC243756.1",0.650888221397234
"AC242426.2","OK",0.691480079200614,-0.500050042266818,-0.00102284814730373,"AC242426.2",0.722056126833698
"AC239803.2","FAIL",NA,NA,NA,"AC239803.2",1
"NUDT4B","OK",NA,NA,-3.58145670420247e-05,"NUDT4B",NA
"AC239804.1","OK",0.529634480838269,-0.0743510739483033,-0.000170839135349952,"AC239804.1",0.650888221397234
"AC245297.3","OK",0.635342695528998,-0.346037398538385,-0.000729800439245807,"AC245297.3",0.680939416005752
"AC245297.2","OK",0.634385152478566,-0.343490222737555,-0.000700786784174945,"AC245297.2",0.680307679030448
"AC239868.3","OK",0.525317572373043,-0.0635044004658433,-0.000152647889422447,"AC239868.3",0.650888221397234
"AC239868.2","OK",0.648522557864549,-0.381334732639332,-0.000776479335023093,"AC239868.2",0.689814025484928
"AC242988.1","FAIL",NA,NA,NA,"AC242988.1",1
"AL356356.1","FAIL",NA,NA,NA,"AL356356.1",1
"AL590133.2","OK",0.51160652416488,-0.0290973470258042,-8.07730856151985e-05,"AL590133.2",0.650888221397234
"MINDY1","OK",0.212239005695749,0.79867650894111,0.00151408451379808,"MINDY1",0.332902352964199
"PRUNE1","OK",0.0926894563009227,1.32437385696364,0.0025695249630247,"PRUNE1",0.156257712836242
"AL391069.2","OK",0.55579886512021,-0.14032619337071,-0.000303422407714186,"AL391069.2",0.650888221397234
"AL391069.1","OK",0.520145544432672,-0.0505188717358818,-0.000126848775509585,"AL391069.1",0.650888221397234
"AL391069.3","OK",0.624065709241018,-0.316176450298337,-0.00064123944049424,"AL391069.3",0.673983740209834
"AL391335.1","OK",0.499902328102468,0.000244827142435952,-4.51876515775726e-05,"AL391335.1",0.650888221397234
"AL589765.7","OK",0.604665273984027,-0.265441393496427,-0.000545852893807436,"AL589765.7",0.663224992261835
"AL589765.5","FAIL",NA,NA,NA,"AL589765.5",1
"TDRKH-AS1","OK",0.724409114439109,-0.595990203681582,-0.0012033801014115,"TDRKH-AS1",0.747378672496723
"AL450992.1","FAIL",NA,NA,NA,"AL450992.1",1
"S100A1","OK",5.33779498654773e-49,14.665797206175,0.0260008834285544,"S100A1",3.32106388462639e-48
"AL162258.2","OK",0.692542230717403,-0.503069316424252,-0.00101910177832891,"AL162258.2",0.722964483157983
"AL358472.5","OK",0.620058633858739,-0.305634785178982,-0.000621320262668637,"AL358472.5",0.6720228795721
"AL358472.4","OK",0.512552866038902,-0.0314705628907906,-8.96284181280161e-05,"AL358472.4",0.650888221397234
"AL358472.3","OK",0.517498508174064,-0.0438763292448181,-0.000107040992181563,"AL358472.3",0.650888221397234
"AL358472.2","OK",0.619513767750045,-0.304204017205426,-0.000624606316928706,"AL358472.2",0.671659976988208
"IL6R-AS1","OK",0.602577819825265,-0.260025167419803,-0.000539742255875472,"IL6R-AS1",0.662507100565217
"UBE2Q1-AS1","OK",NA,NA,-2.95348184564668e-05,"UBE2Q1-AS1",NA
"CHRNB2","OK",NA,NA,-4.39203035564725e-05,"CHRNB2",NA
"AL451085.1","OK",0.720443145978879,-0.584158457533078,-0.00118054240672252,"AL451085.1",0.744228655865259
"AL451085.2","OK",0.727636988296803,-0.605681872954037,-0.00122333668102487,"AL451085.2",0.749879459534676
"DCST1","OK",NA,NA,-4.15660573814619e-05,"DCST1",NA
"DCST1-AS1","OK",0.514462426083364,-0.0362598701879501,-9.62170349842007e-05,"DCST1-AS1",0.650888221397234
"AL353807.2","OK",0.516965501111783,-0.0425390308513876,-0.000105056452949683,"AL353807.2",0.650888221397234
"KHDC4","OK",0.030587301927482,1.87223134846298,0.00366268955816747,"KHDC4",0.0558550730849671
"RXFP4","OK",NA,NA,-3.37461233967166e-05,"RXFP4",NA
"AL355388.2","OK",0.541932977204697,-0.105304684955242,-0.000226870650912031,"AL355388.2",0.650888221397234
"AL139412.1","OK",0.511385592219426,-0.0285433227157185,-8.43423225658162e-05,"AL139412.1",0.650888221397234
"NAXE","OK",0.00183808520264587,2.90468996871818,0.00570758192363591,"NAXE",0.00391954423189469
"AL590666.2","OK",NA,NA,-5.16210593352939e-05,"AL590666.2",NA
"OR10K1","FAIL",NA,NA,NA,"OR10K1",1
"AL590560.1","OK",0.520911086457482,-0.0524403457262255,-0.000129628808619539,"AL590560.1",0.650888221397234
"AL590560.2","FAIL",NA,NA,NA,"AL590560.2",1
"KCNJ9","OK",NA,NA,-4.50266750667108e-05,"KCNJ9",NA
"AL121987.2","OK",NA,NA,-5.81791963802771e-05,"AL121987.2",NA
"AL139011.2","OK",NA,NA,-3.6212130502665e-05,"AL139011.2",NA
"AL139011.1","OK",0.679290738660965,-0.465716384842095,-0.000943217256448869,"AL139011.1",0.71322182241285
"AL138930.1","OK",NA,NA,-4.8354042744267e-05,"AL138930.1",NA
"AL121985.1","OK",0.042158996713526,1.72616355050831,0.00322509118358671,"AL121985.1",0.0753209337932157
"AL591806.3","OK",0.589358567238185,-0.225895284424514,-0.000471579546054625,"AL591806.3",0.656378149097658
"AL590714.1","OK",0.516425145366347,-0.0411833724773,-0.000111455375294792,"AL590714.1",0.650888221397234
"AL592295.4","OK",0.61599420762674,-0.294976823247057,-0.000606547690020349,"AL592295.4",0.669562822623559
"AL359541.1","OK",NA,NA,-4.48831023197207e-05,"AL359541.1",NA
"AL596325.1","OK",9.65871729417260e-12,6.71109118023581,0.012256291331162,"AL596325.1",3.25045167389278e-11
"AL356441.1","OK",NA,NA,-3.58537527336092e-05,"AL356441.1",NA
"AL451074.2","OK",0.000269847005712079,3.46024006292522,0.00663021798933209,"AL451074.2",0.000623791312460823
"AL358115.1","FAIL",NA,NA,NA,"AL358115.1",1
"LINC01675","OK",NA,NA,-5.87410986353847e-05,"LINC01675",NA
"AL451050.2","OK",0.525388491342427,-0.0636825277809232,-0.000146451313295834,"AL451050.2",0.650888221397234
"AL359962.2","OK",0.627836710665411,-0.326129235234829,-0.000666952602525412,"AL359962.2",0.676222781568523
"AL031733.2","OK",0.552482236519056,-0.131935224585254,-0.000281055558599951,"AL031733.2",0.650888221397234
"AL021068.1","OK",0.53295001213814,-0.0826875612010154,-0.000187514508304381,"AL021068.1",0.650888221397234
"AL354732.1","FAIL",NA,NA,NA,"AL354732.1",1
"AL645568.1","OK",0.333074955582805,0.431438018444342,0.000795498487147218,"AL645568.1",0.498610134791806
"AL121983.1","OK",0.521287858592012,-0.0533860964812752,-0.000122909629356576,"AL121983.1",0.650888221397234
"AL121983.2","OK",0.666383532710793,-0.429948733046528,-0.000870926628696213,"AL121983.2",0.702867591559734
"GPR52","OK",0.57457698263864,-0.188039056320408,-0.000394970580857491,"GPR52",0.652936078778786
"Z99127.1","FAIL",NA,NA,NA,"Z99127.1",1
"AL513329.1","OK",NA,NA,-5.09505293921394e-05,"AL513329.1",NA
"COP1","OK",8.50089522041259e-05,3.75984611779003,0.00740183815214802,"COP1",0.000204141858403944
"AL359265.3","OK",0.572262828661302,-0.182138108448654,-0.000383848662627554,"AL359265.3",0.652521874634788
"AL449106.1","OK",0.52781503149158,-0.069778528840752,-0.000162276260860222,"AL449106.1",0.650888221397234
"FAM163A","OK",0.526564373182036,-0.066636291332476,-0.000153398537015665,"FAM163A",0.650888221397234
"AL353708.3","OK",0.171320736234629,0.948958985543123,0.00181812534625775,"AL353708.3",0.273570582876696
"AL353708.1","OK",0.597258798648432,-0.246258151626778,-0.000508275508449855,"AL353708.1",0.660064440815654
"AL162431.2","OK",NA,NA,-3.46500547829593e-05,"AL162431.2",NA
"AL355482.2","FAIL",NA,NA,NA,"AL355482.2",1
"LINC01686","OK",0.527637501940839,-0.0693324504936977,-0.000145851580577411,"LINC01686",0.650888221397234
"APOBEC4","OK",2.85577623790628e-31,11.5720293525282,0.0211167200893034,"APOBEC4",1.4489892761054e-30
"AL445228.2","FAIL",NA,NA,NA,"AL445228.2",1
"AL078644.2","OK",0.535401397839026,-0.0888549276577512,-0.000193433693136433,"AL078644.2",0.650888221397234
"AL133383.1","OK",0.541060085612761,-0.103104758049745,-0.000227941790496661,"AL133383.1",0.650888221397234
"ODR4","OK",0.354933956511655,0.372033492288698,0.000690309513632707,"ODR4",0.527698183600313
"AL596220.1","OK",NA,NA,-4.50405767660256e-05,"AL596220.1",NA
"ERVMER61-1","OK",0.424694761009278,0.189897410056629,0.000326743388827092,"ERVMER61-1",0.619160984692524
"AL390957.1","OK",0.512426843368098,-0.0311545159995096,-8.91849355383669e-05,"AL390957.1",0.650888221397234
"AL136987.1","OK",0.235970645261485,0.719324034438957,0.00135429412347052,"AL136987.1",0.365946578789304
"AL136454.1","OK",0.30856838386556,0.499912389941052,0.000942328790365554,"AL136454.1",0.465660768586654
"AL357793.1","OK",NA,NA,-6.27910359231967e-05,"AL357793.1",NA
"AL356272.1","OK",NA,NA,-4.7314963958819e-05,"AL356272.1",NA
"CRB1","OK",0.553368629223483,-0.134176837143521,-0.000287818753640228,"CRB1",0.650888221397234
"ATP6V1G3","OK",0.552183981561375,-0.131181112496525,-0.000270286949781412,"ATP6V1G3",0.650888221397234
"AL157402.2","OK",0.567048196715725,-0.168864012410631,-0.000354814842795246,"AL157402.2",0.651681323490221
"AL359834.1","OK",0.508735901327764,-0.0218994075810848,-7.4161101886863e-05,"AL359834.1",0.650888221397234
"AL445483.1","OK",NA,NA,-5.07501587059856e-05,"AL445483.1",NA
"AL358473.1","FAIL",NA,NA,NA,"AL358473.1",1
"AC096677.1","OK",0.531865818338304,-0.0799608878188044,-0.000202408133019662,"AC096677.1",0.650888221397234
"AC099676.1","FAIL",NA,NA,NA,"AC099676.1",1
"ELF3-AS1","OK",NA,NA,-5.25552263147665e-05,"ELF3-AS1",NA
"AC104463.2","FAIL",NA,NA,NA,"AC104463.2",1
"AL512306.3","OK",NA,NA,-3.50345024306111e-05,"AL512306.3",NA
"AL512306.2","OK",0.554262594680591,-0.136438283676123,-0.000293322364181763,"AL512306.2",0.650888221397234
"MFSD4A","OK",0.000624167860546689,3.22759960444124,0.00604915868571861,"MFSD4A",0.00139670349122333
"RHEX","OK",0.517508207959551,-0.0439006664292398,-0.000115665509384305,"RHEX",0.650888221397234
"C1orf147","OK",NA,NA,-5.0457494380335e-05,"C1orf147",NA
"AC244034.2","OK",0.509160531704205,-0.0229640659643924,-7.69808285865054e-05,"AC244034.2",0.650888221397234
"IL24","OK",0.38763431936629,0.285490164335402,0.000508943078766375,"IL24",0.570893544298275
"CR2","OK",6.90223961430109e-19,8.79899666073763,0.0172903433518275,"CR2",2.80984789972257e-18
"AL137789.1","OK",NA,NA,-4.26510554680395e-05,"AL137789.1",NA
"MIR29B2CHG","OK",0.364999028291405,0.345128116651347,0.0006344012343132,"MIR29B2CHG",0.540902174455938
"AL031316.1","OK",0.533215667688872,-0.0833557597760124,-0.00019319617094187,"AL031316.1",0.650888221397234
"UTP25","OK",0.28974584465144,0.554127356367826,0.00104748055302659,"UTP25",0.440342870221801
"KCNH1","OK",0.525230238749345,-0.0632850471990484,-0.00014551661308265,"KCNH1",0.650888221397234
"AL451060.1","OK",0.522847410031492,-0.0573013061126835,-0.000134957845443198,"AL451060.1",0.650888221397234
"AL360091.3","OK",0.566707045046518,-0.167996655886125,-0.000352672290752567,"AL360091.3",0.651646816375096
"AC092803.2","OK",0.586428554741281,-0.218367365526346,-0.00045017861217384,"AC092803.2",0.655341886262906
"FLVCR1-DT","OK",0.0226224227255092,2.00237099626355,0.00389171652351364,"FLVCR1-DT",0.0421599696248125
"LYPLAL1-DT","OK",0.526745013950725,-0.0670901038887316,-0.000150903466347017,"LYPLAL1-DT",0.650888221397234
"AC096642.1","OK",0.56155647738265,-0.154916627265666,-0.000329064263603477,"AC096642.1",0.650888221397234
"ZC3H11B","OK",0.0919243444046272,1.32899782087853,0.00253196401674042,"ZC3H11B",0.155143122273973
"AL513314.2","OK",0.570201381058032,-0.176886888242989,-0.000368636931413095,"AL513314.2",0.652116486991167
"AL592148.3","OK",0.0249561712957826,1.96071444903325,0.00373439607758514,"AL592148.3",0.0461442843501602
"AL392172.1","OK",0.302151650144402,0.518222124105128,0.000974922079063098,"AL392172.1",0.456932165110625
"AC093152.1","OK",0.508976211449739,-0.0225019241993721,-7.70236069437766e-05,"AC093152.1",0.650888221397234
"AL359979.2","OK",0.524364639057008,-0.0611111091249869,-0.000143293600587876,"AL359979.2",0.650888221397234
"AC138393.3","FAIL",NA,NA,NA,"AC138393.3",1
"AC092809.4","FAIL",NA,NA,NA,"AC092809.4",1
"AL591895.1","OK",0.704147312452855,-0.53636636126411,-0.00108165839389173,"AL591895.1",0.731885677920298
"AL512343.2","OK",NA,NA,-6.2177913925765e-05,"AL512343.2",NA
"LINC01703","OK",0.511165146355172,-0.0279905260689184,-8.4746317111611e-05,"LINC01703",0.650888221397234
"ACBD3-AS1","OK",0.514708373427787,-0.0368767811071808,-9.58633678343447e-05,"ACBD3-AS1",0.650888221397234
"ITPKB-AS1","OK",0.552964229247978,-0.133154060682699,-0.000285501773582283,"ITPKB-AS1",0.650888221397234
"COQ8A","OK",0.100613150389477,1.27806558917651,0.00248205672272203,"COQ8A",0.168562138097764
"LINC01641","OK",0.51526514946464,-0.0382733973615313,-9.84481540797413e-05,"LINC01641",0.650888221397234
"PRSS38","OK",0.515659629561305,-0.0392629557255653,-9.42656059851039e-05,"PRSS38",0.650888221397234
"OBSCN-AS1","OK",0.585471991572128,-0.215912418486802,-0.000449093641827375,"OBSCN-AS1",0.655175794571906
"AL353593.1","OK",0.51567971359374,-0.0393133377979764,-9.52727939026681e-05,"AL353593.1",0.650888221397234
"AL353593.2","OK",NA,NA,-5.50691120443144e-05,"AL353593.2",NA
"AL670729.2","OK",NA,NA,-5.07417116559317e-05,"AL670729.2",NA
"AL670729.1","FAIL",NA,NA,NA,"AL670729.1",1
"AL117350.1","OK",0.573592458796575,-0.185527793739442,-0.000388239191555128,"AL117350.1",0.652859506946316
"ACTA1","OK",0.513104227895668,-0.0328533372002703,-9.14505802060789e-05,"ACTA1",0.650888221397234
"AL121990.1","OK",NA,NA,-3.84095886240567e-05,"AL121990.1",NA
"AL136988.1","OK",NA,NA,-3.39054207718964e-05,"AL136988.1",NA
"AL445524.1","OK",0.0441099861910398,1.70486303237727,0.0032366568467034,"AL445524.1",0.0785183008009396
"PCNX2","OK",0.0174927613997145,2.10852592382844,0.00412784591844843,"PCNX2",0.0331605518413082
"MAP3K21","OK",0.637432743881533,-0.351605003562111,-0.000714996201831866,"MAP3K21",0.682505835026287
"AL355472.4","FAIL",NA,NA,NA,"AL355472.4",1
"AL355472.1","OK",0.000990683984377823,3.09301099101421,0.00605819131667325,"AL355472.1",0.00217404682622115
"AL160408.2","OK",0.548022430901421,-0.120666570687811,-0.000260154354379513,"AL160408.2",0.650888221397234
"AL360294.1","OK",0.523883396946406,-0.0599026037768264,-0.000142351840320566,"AL360294.1",0.650888221397234
"AL357556.4","OK",0.513328362899284,-0.0334154688393558,-9.11154451567162e-05,"AL357556.4",0.650888221397234
"TBCE.1","OK",0.747273242728006,-0.665933644336813,-0.00133807794220969,"TBCE.1",0.76613046996607
"AL359921.2","OK",0.522309514475998,-0.0559508383915515,-0.000128892962038554,"AL359921.2",0.650888221397234
"AL359921.1","FAIL",NA,NA,NA,"AL359921.1",1
"MTRNR2L11","OK",0.514152221150607,-0.035481801296794,-9.5205123342573e-05,"MTRNR2L11",0.650888221397234
"AL645465.1","OK",NA,NA,-4.90429901361564e-05,"AL645465.1",NA
"CATSPERE","OK",0.539609008450147,-0.0994487431611984,-0.000221269271819465,"CATSPERE",0.650888221397234
"BX323046.1","OK",0.557054797260086,-0.143506212105439,-0.000290057011827942,"BX323046.1",0.650888221397234
"AL356512.1","OK",0.456454727588509,0.109369460786417,0.00016924745881494,"AL356512.1",0.650888221397234
"AL591848.3","OK",0.551070828968489,-0.128367256761585,-0.000270411336717833,"AL591848.3",0.650888221397234
"AL591848.2","FAIL",NA,NA,NA,"AL591848.2",1
"AL591848.4","OK",NA,NA,-3.46500547829593e-05,"AL591848.4",NA
"AL390728.6","OK",0.463374375385965,0.0919361736064208,0.000135302663906179,"AL390728.6",0.650888221397234
"AL390728.5","OK",0.112175206234278,1.21504110975887,0.00235497972685252,"AL390728.5",0.186038981090573
"OR2L8","FAIL",NA,NA,NA,"OR2L8",1
"OR2L5","OK",NA,NA,-6.53159152896967e-05,"OR2L5",NA
"OR2L2","OK",0.512133225180576,-0.0304181754633395,-8.81319552255545e-05,"OR2L2",0.650888221397234
"AC116614.1","OK",0.616573129015871,-0.296492829760535,-0.000610026679924946,"AC116614.1",0.6698993431445
"EIPR1","OK",0.000466098825196381,3.31022871856451,0.00650501967210469,"EIPR1",0.00105416127509054
"AC231981.1","OK",0.67311989241042,-0.448544587016848,-0.000910364875996682,"AC231981.1",0.708237540491618
"AC108488.1","OK",0.630429859181606,-0.332992053425696,-0.000680635060342761,"AC108488.1",0.677704192115795
"AC010904.2","FAIL",NA,NA,NA,"AC010904.2",1
"AC092580.2","OK",0.558071372648551,-0.146081241453701,-0.000308542518944205,"AC092580.2",0.650888221397234
"LINC01871","OK",1.47980383244996e-51,15.0601843146116,0.029811251055088,"LINC01871",9.4110478958025e-51
"LINC01814","OK",NA,NA,-4.75388021483604e-05,"LINC01814",NA
"AC080162.1","OK",0.512809343273814,-0.032113780972396,-9.05427712612412e-05,"AC080162.1",0.650888221397234
"AC073195.1","OK",0.649748333833249,-0.384641109159847,-0.000785034312730945,"AC073195.1",0.690658414111639
"AC010969.2","OK",0.734761992208536,-0.627279535360219,-0.00126582144048894,"AC010969.2",0.755448581159247
"AC104794.2","OK",0.608094628901976,-0.274356404488393,-0.000567589745378882,"AC104794.2",0.665081526918255
"AC007240.1","OK",0.519794754827403,-0.0496384692875349,-0.000113236785334723,"AC007240.1",0.650888221397234
"AC007249.2","OK",0.664076113965388,-0.423613412470188,-0.000861412635563774,"AC007249.2",0.701094505151348
"AC007314.1","OK",NA,NA,-2.56990198554534e-05,"AC007314.1",NA
"LINC01954","OK",0.0452407214342289,1.69286354971775,0.00328917700140046,"LINC01954",0.0803904421357873
"AC079148.1","OK",NA,NA,-4.06339611889945e-05,"AC079148.1",NA
"NT5C1B","OK",0.515933155731514,-0.0399491221335574,-0.000101515361911192,"NT5C1B",0.650888221397234
"AC106053.1","FAIL",NA,NA,NA,"AC106053.1",1
"AC013400.1","OK",0.661173960698479,-0.415669204698274,-0.000844120037733468,"AC013400.1",0.699274852885184
"AC079145.1","OK",NA,NA,-2.9983864749235e-05,"AC079145.1",NA
"AC012065.4","OK",0.525966081412946,-0.0651333376471697,-0.000148766006191578,"AC012065.4",0.650888221397234
"TDRD15","OK",0.568417154875852,-0.172345786720372,-0.000362035778597501,"TDRD15",0.651759563020135
"AC018742.1","OK",0.5194811845773,-0.0488515115771798,-0.000123728787429023,"AC018742.1",0.650888221397234
"AC009242.1","OK",0.51770998878345,-0.0444069492266668,-0.000107791607903407,"AC009242.1",0.650888221397234
"WDCP","OK",0.0114220246870377,2.27603275264359,0.00440476552626666,"WDCP",0.0221994655881252
"AC008073.1","FAIL",NA,NA,NA,"AC008073.1",1
"AC009228.1","OK",0.5117061174569,-0.0293470970009633,-8.66652705103916e-05,"AC009228.1",0.650888221397234
"AC012074.1","OK",0.517394844386655,-0.0436162339054887,-0.000114216288277379,"AC012074.1",0.650888221397234
"SELENOI","OK",0.823826485672872,-0.930046462270537,-0.00188430677836245,"SELENOI",0.833507172931073
"AC013472.3","FAIL",NA,NA,NA,"AC013472.3",1
"AC013403.2","OK",0.5233131064166,-0.0584705912755827,-0.000145793902272477,"AC013403.2",0.650888221397234
"AC074117.1","OK",0.00871971748569235,2.37730978538607,0.00456872646194693,"AC074117.1",0.017187601975408
"BABAM2","OK",2.00913339328145e-05,4.10642682426769,0.00808322114919521,"BABAM2",5.04956328079023e-05
