"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XLOC_022558",8.61751989509935,0.448531718948686,2.98963060786016,0.150029143322735,0.880741622432869,0.999993416041997
"XLOC_022560",10.9417707244736,-0.173602057422366,3.01856727515003,-0.0575114090885177,0.954137818013813,0.999993416041997
"XLOC_022575",5.82012430509637,0.300554759154,3.44125372095381,0.0873387385893463,0.930402262710575,0.999993416041997
"XLOC_022577",127.431009193818,0.213183340224924,3.72642416039583,0.0572085546488834,NA,NA
"XLOC_022596",6.45999390399239,-0.319290550986092,3.47190942657085,-0.0919639632711992,0.92672667136368,0.999993416041997
"XLOC_022606",2.33047454740574,0.467565482331533,3.80581011433281,0.122855704379645,0.902221362603792,0.999993416041997
"XLOC_022607",2.30316959071666,-0.366282602348149,3.80632632305125,-0.0962299527841131,0.923337942316401,0.999993416041997
"XLOC_022614",10.9843032751069,0.361511894265876,3.62516629387407,0.0997228444048958,0.920564363731401,0.999993416041997
"XLOC_022629",72.8899653510395,0.0592909751671723,3.72751042197957,0.0159063204270492,NA,NA
"XLOC_022647",3.96888164250964,0.533862650636947,3.77299493321796,0.141495724241967,0.887478337621798,0.999993416041997
"XLOC_022648",2.30871329875387,0.04858301329348,3.80467807897482,0.0127692835727565,0.989811862655985,0.999993416041997
"XLOC_022669",16.0458877742373,-0.520171608768205,3.4084369412112,-0.152612947735322,0.878703513799116,0.999993416041997
"XLOC_022672",12.5758047548649,-0.484950040629856,3.65619903861536,-0.132637757274153,0.894479870237347,0.999993416041997
"XLOC_022684",1.67325115454315,2.03804942944466,2.79546945305512,0.729054444582577,0.465968359343367,0.999993416041997
"XLOC_022686",1.67520135240494,-1.17372800862284,3.85419580308319,-0.304532532489373,0.760722211605745,0.999993416041997
"XLOC_022688",8.5791664165177,-0.631463079707125,2.84930601602544,-0.221619958037349,0.824609744548357,0.999993416041997
"XLOC_022708",20.068347818217,-0.114405982193721,3.7342405752351,-0.0306370143778213,0.975559022790734,0.999993416041997
"XLOC_022712",2.51547849176294,2.05303503301911,2.7575894150085,0.744503522476995,0.456571910980847,0.999993416041997
"XLOC_022717",17.5178852191266,-0.0336376589962567,2.92630372903559,-0.0114949308448384,0.990828574127186,0.999993416041997
"XLOC_022749",4.83607165308042,0.763056040479369,3.38565349376402,0.225379248610299,0.821684253595367,0.999993416041997
"XLOC_022758",8.63959414680109,0.16369454968562,3.5584309574466,0.0460018900586119,0.963308743457156,0.999993416041997
"XLOC_022786",27.8193973413556,1.0363969779311,3.73249552042161,0.277668646153937,NA,NA
"XLOC_022803",8.89394959340479,-0.165551925856462,3.56630840296758,-0.0464210907050841,0.962974626679928,0.999993416041997
"XLOC_022809",10.1854957953638,-0.614341641591106,3.60231301430195,-0.17054088280281,0.864584785420999,0.999993416041997
"XLOC_022813",41.2419895568095,0.309345988678231,3.72951113145299,0.0829454525740246,NA,NA
"XLOC_022814",1.81274551793945,-0.757773571326515,2.67292589344812,-0.283499656007663,0.776793845316674,0.999993416041997
"XLOC_022818",1.63604637774792,-3.01015769063923,3.93636094049074,-0.764705710717664,0.444446804861626,0.999993416041997
"XLOC_022820",16.5017728059725,0.0489105817292006,2.79768877599636,0.0174824956045305,0.986051697197548,0.999993416041997
"XLOC_022847",42.0459949585163,-0.130354783987611,2.46124557734642,-0.0529629327473092,0.957761441623231,0.999993416041997
"XLOC_022855",22.4519063469688,-1.0797872493668,3.47107701102203,-0.311081328918387,NA,NA
"XLOC_022896",5.15102413143257,0.516943326341203,3.03167587944279,0.170514047971452,0.864605887457665,0.999993416041997
"XLOC_022924",3.52127888252156,5.28541512827905,3.91955368169776,1.34847371856626,0.177506067605718,0.999993416041997
"XLOC_022925",1.83339199857972,2.21713776865153,3.89330896607562,0.569473881464476,0.569034590761394,0.999993416041997
"XLOC_022927",8.95548662186903,-0.269997711312038,2.96609752622331,-0.0910279277484925,0.927470400038917,0.999993416041997
"XLOC_022932",2.31835042056978,-0.362392882415338,3.80579264994213,-0.0952213942661455,0.92413897702967,0.999993416041997
"XLOC_022939",13.7012309698481,0.222555062615424,3.67751055009162,0.060517858367498,0.951743192996921,0.999993416041997
"XLOC_022940",10.6009054722729,0.319176795572844,2.91611040807501,0.10945291875404,0.91284326272979,0.999993416041997
"XLOC_022953",2.48331750164206,0.634479736370615,2.9757952492485,0.213213505375024,0.831160434691457,0.999993416041997
"XLOC_022955",4.14210529733359,0.878424324451952,3.77359860445523,0.232781600940507,0.815931000815532,0.999993416041997
"XLOC_022956",3.87516348651046,0.428203465270069,2.70103423787995,0.158533149733847,0.874036701229972,0.999993416041997
"XLOC_022962",15.4847295960929,-0.135868949176793,3.70871185083921,-0.0366350783348264,0.970775973827678,0.999993416041997
"XLOC_022963",1.81121716643086,-0.214302127771526,3.82695702237663,-0.055998049238201,0.955343361206955,0.999993416041997
"XLOC_022965",1.64353721964412,-0.536027008103894,3.8406531786633,-0.139566626604502,0.889002410593716,0.999993416041997
"XLOC_022979",41.9662628703399,0.344870387375269,3.17812402411916,0.108513822858393,NA,NA
"XLOC_022981",6.91288963761515,-0.0208691604592126,3.49357640916808,-0.00597358065632866,0.995233800567533,0.999993416041997
"XLOC_022994",2.45621380810471,-1.94293489525526,2.75703761793085,-0.704718311646913,0.480985553337747,0.999993416041997
"XLOC_023006",11.3158710188797,0.265285391502976,3.63309110923888,0.0730191959206198,0.941790842149696,0.999993416041997
"XLOC_023016",14.6929171883154,0.349919507634448,3.08555886585342,0.113405552396637,0.9097090379357,0.999993416041997
"XLOC_023023",2.1250416720469,-3.4251415355575,3.92898357038658,-0.871762753444271,0.383337817880483,0.999993416041997
"XLOC_023025",2.29688760735129,-2.53378768159451,3.01476942339329,-0.840458199533745,0.400651529156837,0.999993416041997
"XLOC_023028",9.83539126092928,0.975657157803513,3.5908125359116,0.271709299231301,0.785845550459834,0.999993416041997
"XLOC_023038",1.63799351160691,-1.17304040403098,3.85689172285567,-0.304141388538243,0.761020175942043,0.999993416041997
"XLOC_023039",13.9645226589378,-0.60744486574718,3.68027884239509,-0.165054033066652,0.868901452983935,0.999993416041997
"XLOC_023047",5.60542485985803,-0.463932477519587,2.71603551034772,-0.170812375520154,0.864371297831165,0.999993416041997
"XLOC_023053",51.1786550382952,0.327474996702819,3.33099154021275,0.0983115666159582,NA,NA
"XLOC_023056",1.80012975035643,-1.36561522865558,3.8520294727605,-0.354518374875499,0.722950435928278,0.999993416041997
"XLOC_023058",2.1299459358927,-1.12077195175541,3.82544215023031,-0.292978408179022,0.769538655677681,0.999993416041997
"XLOC_023059",1.63244980356969,-1.94997375799233,3.89716079439653,-0.500357532282493,0.616823350518404,0.999993416041997
"XLOC_023060",1.95672228106875,-2.2718011221952,3.89042153441885,-0.583947292625339,0.559255773674125,0.999993416041997
"XLOC_023072",131.36469787975,0.895810408914668,3.72650716110782,0.240388752841779,NA,NA
"XLOC_023074",1.96810530403189,-2.26894821910022,3.88932457178065,-0.583378470278047,0.559638548014178,0.999993416041997
"XLOC_023082",16.7780688724672,0.138421085056269,3.72827437477845,0.0371273868663421,0.970383435516272,0.999993416041997
"XLOC_023089",6.49030422108228,0.424595735231428,3.47274131553849,0.122265293222853,0.902688917733007,0.999993416041997
"XLOC_023093",8.31965934735308,0.40057052823608,3.5465572199786,0.112946303524886,0.910073126268497,0.999993416041997
"XLOC_023096",22.7033181558551,-0.316599932342593,3.12917919641496,-0.101176670452531,0.919410215952186,0.999993416041997
"XLOC_023100",1.81676087446808,0.311501429973436,3.82694690037845,0.0813968518723455,0.935126352647121,0.999993416041997
"XLOC_023102",110.263867536464,-0.83693068731675,3.7268003579828,-0.224570840110618,NA,NA
"XLOC_023107",3.37376954647117,0.344339138059044,2.98588154212563,0.115322437679129,0.908189554313896,0.999993416041997
"XLOC_023111",14.6296987380476,-0.509406124360327,3.6927117259863,-0.137949063495951,0.890280673987815,0.999993416041997
"XLOC_023113",70.6957128678724,0.744194188374651,3.72775596021182,0.199635973040565,NA,NA
"XLOC_023115",44.4170892976177,-0.228091279438584,3.71135067880918,-0.0614577546500589,NA,NA
"XLOC_023118",6.9597327770631,-0.223574726172248,3.19616885640745,-0.0699508493501655,0.944232780287965,0.999993416041997
"XLOC_023125",5.1378202622745,-0.227447347357114,3.40519980646525,-0.066794126713291,0.946745599172877,0.999993416041997
"XLOC_023128",5.7837519245885,-0.706290211933671,3.43771345824454,-0.205453485438061,0.837217836086803,0.999993416041997
"XLOC_023130",35.1315746381707,-0.0192520322063984,3.03124447605759,-0.00635119745651046,0.994932511675341,0.999993416041997
"XLOC_023132",15.5953226893628,1.83021475323998,3.69098111364736,0.49586131624266,NA,NA
"XLOC_023133",84.4224513814134,0.517674119704345,3.72722635751554,0.138889906340277,NA,NA
"XLOC_023134",23.5607566474196,-0.254864002179554,2.59538964099716,-0.0981987437083372,0.921774480019763,0.999993416041997
"XLOC_023135",51.1890217349155,0.234981791585876,2.99916000189283,0.0783492015889698,NA,NA
"XLOC_023138",68.9873421789744,0.172944866825277,2.99407091154776,0.0577624484972115,NA,NA
"XLOC_023140",21.5392075101975,-0.463325045811025,3.73383635967352,-0.124088203440051,NA,NA
"XLOC_023142",37.263685257561,0.0232174279860808,3.72994850920784,0.00622459745188591,NA,NA
"XLOC_023146",26.3631200107525,-0.0958399507428953,3.7320220031661,-0.0256804356087902,NA,NA
"XLOC_023151",6.14336007183389,0.129420318414794,3.12869948199193,0.0413655319597513,0.967004490777238,0.999993416041997
"XLOC_023155",42.5289424208277,-0.0410939048612118,3.12041197677189,-0.0131693844169012,NA,NA
"XLOC_023157",3.48358769427265,-0.0848646734899293,3.77806985177354,-0.0224624416221662,0.982079071678842,0.999993416041997
"XLOC_023159",2.16141405255477,0.274939047738408,3.8106997019638,0.0721492296012518,0.942483148720942,0.999993416041997
"XLOC_023161",3.25406936708694,4.1338436696614,3.92134922013368,1.05418911644918,0.29179634188737,0.999993416041997
"XLOC_023165",40.0449989837489,-0.502456110243231,3.18646778213212,-0.157684352894047,NA,NA
"XLOC_023166",498.308837759042,0.261344136560412,3.72533387028967,0.0701532119428778,NA,NA
"XLOC_023198",2.31835042056978,-0.362392882415338,3.80579264994213,-0.0952213942661455,0.92413897702967,0.999993416041997
"XLOC_023205",7.75187563219831,-0.0132690726808806,2.91008346938793,-0.00455968800223844,0.996361907947387,0.999993416041997
"XLOC_023212",13.1656458917449,0.198295734480916,3.36321015317343,0.0589602568527602,0.952983763450059,0.999993416041997
"XLOC_023218",1.81121716643086,-0.214302127771526,3.82695702237663,-0.055998049238201,0.955343361206955,0.999993416041997
"XLOC_023220",4.97482183084151,-0.139993715423977,3.39611084615088,-0.0412217744843767,0.967119094896065,0.999993416041997
"XLOC_023228",43.1380273806781,0.559163397597335,3.71846067661528,0.15037496594056,NA,NA
"XLOC_023235",8.41783824749018,0.106083786662218,2.98286552780203,0.0355643878926006,0.971629704691826,0.999993416041997
"XLOC_023256",3.77883082971569,-0.85654660945929,2.69445753027118,-0.317892043142756,0.750566828432879,0.999993416041997
"XLOC_023258",31.5880555887079,-0.541773419199486,3.14190153486453,-0.172434881611541,NA,NA
"XLOC_023276",1.69256398594581,0.634910876658663,3.83824220224958,0.165417095431483,0.868615698821401,0.999993416041997
"XLOC_023277",43.9584909719064,-0.135965492734955,2.89715437842379,-0.046930703364495,0.962568457300755,0.999993416041997
"XLOC_023283",26.1268333554098,1.06365141666078,3.73303512236516,0.284929389034753,NA,NA
"XLOC_023292",130.801583919645,0.217885380316706,3.72638672172561,0.058470952315923,NA,NA
"XLOC_023297",5.10383531375632,-0.231483637028471,3.40278465381463,-0.0680277068867614,0.945763578461667,0.999993416041997
"XLOC_023317",2.79512201500245,-0.465819338471536,3.79283697934975,-0.122815544408501,0.902253164792313,0.999993416041997
"XLOC_023318",2.67043745352736,-0.316323661186692,2.64065911240045,-0.119789661490666,0.904649771903092,0.999993416041997
"XLOC_023326",8.77123749544736,0.0495337053999407,3.56397914431999,0.0138984274021031,0.988911016360533,0.999993416041997
"XLOC_023350",20.6162834500353,0.0716236628286301,3.73397512959737,0.0191816121807842,0.98469622625914,0.999993416041997
"XLOC_023351",20.8671190173803,0.79768416540036,3.73451754907269,0.213597648134879,NA,NA
"XLOC_023380",1.66248605999113,0.0523434530894122,2.30416680938085,0.0227168679265358,0.981876120648072,0.999993416041997
"XLOC_023383",4.16840265864357,0.638875966299001,3.05706036665888,0.208983758798731,0.834460917287856,0.999993416041997
"XLOC_023384",2.32441248398776,0.0525883425715462,3.80416912358985,0.0138238708277829,0.988970498185636,0.999993416041997
"XLOC_023408",25.3309365827369,0.321407213464762,2.7237494199189,0.118001755636659,0.906066266806543,0.999993416041997
"XLOC_023427",5.30688075712548,-0.12791779084513,3.41468522267991,-0.0374610784020488,0.970117373285076,0.999993416041997
"XLOC_023431",4.13101788125916,0.396396471246625,3.77046486215205,0.105131989221185,0.916271076220991,0.999993416041997
"XLOC_023455",8.62436508653397,-0.0582815310191593,2.95649633227287,-0.019713040189823,0.984272288234479,0.999993416041997
"XLOC_023495",1.84127425761892,0.854471103186572,2.6615910034018,0.321037718452784,0.74818180734979,0.999993416041997
"XLOC_023539",8.95346688283112,-0.161442646988478,3.56870990771981,-0.0452383777788288,0.963917304505211,0.999993416041997
"XLOC_023543",13.1915815102528,0.497032308015859,3.66843499612394,0.135488923353153,0.892225321387735,0.999993416041997
"XLOC_023546",9.45152349830403,-0.510428818420245,2.88631939915785,-0.176844190760445,0.859630776849009,0.999993416041997
"XLOC_023556",15.6292118672829,0.176285219444473,3.08283085992455,0.0571829034593184,0.954399496937087,0.999993416041997
"XLOC_023559",13.4509132794087,-0.4602028597195,3.36695765040203,-0.136682105183161,0.891282074763369,0.999993416041997
"XLOC_023583",12.0989335874018,-0.224838803848387,3.64842214989855,-0.061626312584096,0.950860422351088,0.999993416041997
"XLOC_023588",10.7548564135706,-0.5920838458521,3.61846695140943,-0.163628369086383,0.870023710399063,0.999993416041997
"XLOC_023589",1.67520135240494,-1.17372800862284,3.85419580308319,-0.304532532489373,0.760722211605745,0.999993416041997
"XLOC_023593",22.9235127595772,-1.05768936299056,3.73426182190042,-0.28323920855991,NA,NA
"XLOC_023599",21.4624724612986,0.181793499191186,3.15043109329818,0.0577043248391974,0.953984148715284,0.999993416041997
"XLOC_023638",23.3282498444796,-0.613002116284789,3.73332165212092,-0.164197509190385,NA,NA
"XLOC_023650",9.7409874732802,-0.452685416737667,2.937095634069,-0.154126890349336,0.877509686171812,0.999993416041997
"XLOC_023656",1.82429997721825,0.310769196933502,2.71879570753751,0.114303989840772,0.908996819795659,0.999993416041997
"XLOC_023674",3.71933088672137,5.36418791971769,3.91887486789152,1.36880816574881,0.171059247713,0.999993416041997
"XLOC_023676",1.84754131652473,2.22193413136725,3.89245237644566,0.570831423606568,0.568113919839529,0.999993416041997
"XLOC_023681",9.38035830965337,-0.307554856309402,3.58115540666889,-0.0858814604182404,0.931560649495233,0.999993416041997
"XLOC_023685",1.81676087446808,0.311501429973436,3.82694690037845,0.0813968518723455,0.935126352647121,0.999993416041997
"XLOC_023700",13.6326021678965,0.264183288283508,3.67658195769628,0.0718556777254718,0.942716762874876,0.999993416041997
"XLOC_023701",9.146775631354,0.315692346974974,3.57434413655929,0.0883217549608593,0.929620948563506,0.999993416041997
"XLOC_023703",8.08881210769437,0.225396997280591,3.53842651974816,0.0636997818161936,0.949209278481295,0.999993416041997
"XLOC_023710",12.9621346487165,-0.289295537698532,3.66532450854597,-0.0789276739410162,0.937090151278198,0.999993416041997
"XLOC_023711",14.3774944650323,0.415291835951809,3.6887917231332,0.112582077580424,0.910361894720309,0.999993416041997
"XLOC_023714",2.33047454740574,0.467565482331533,3.80581011433281,0.122855704379645,0.902221362603792,0.999993416041997
"XLOC_023715",4.17195380051249,0.882631837690574,3.7733007892212,0.233915048652336,0.815050930141679,0.999993416041997
"XLOC_023716",6.75289331024236,0.193952717870625,3.48638740580782,0.0556314302729315,0.955635425531084,0.999993416041997
"XLOC_023720",15.9292152563435,-0.0671421669574369,3.40831404277554,-0.0196995247840366,0.984283069874428,0.999993416041997
"XLOC_023734",1.64908092768134,0.0486065413221605,3.8360851850464,0.0126708712078751,0.98989037801032,0.999993416041997
"XLOC_023736",5.76346768482886,-0.199322293644396,3.4382335050911,-0.0579722969220252,0.953770695256812,0.999993416041997
"XLOC_023737",41.0911152522125,0.369376514818605,3.72954848620647,0.09904054503775,NA,NA
"XLOC_023752",1.80510687259889,-2.11696615509545,3.89230730975362,-0.54388463875671,0.586520860311948,0.999993416041997
"XLOC_023760",3.29816185536267,0.0485657643709757,3.78094525472501,0.0128448737284105,0.989751555383894,0.999993416041997
"XLOC_023761",16848.8989794044,0.117287498024945,3.72496902554307,0.0314868384731993,NA,NA
"XLOC_023794",5.80227364108936,0.986946304040874,3.43567018118919,0.287264566152057,0.773909751857116,0.999993416041997
"XLOC_023796",2.14342389615918,-0.629943299942811,2.66115233667574,-0.236718240914282,0.812875382901143,0.999993416041997
"XLOC_023797",13.8943551077708,-0.504229657208038,3.07046795187984,-0.164219156529327,0.869558621099462,0.999993416041997
"XLOC_023800",2.49501976436521,1.04530457647483,2.73075761445063,0.382789219718106,0.701876055252665,0.999993416041997
"XLOC_023802",1.65462463571855,0.633246846211686,3.840628282326,0.164881055822505,0.869037603573573,0.999993416041997
"XLOC_023803",1.82230458250529,0.855537762274933,3.83410982452787,0.223138564472468,0.823427664802703,0.999993416041997
"XLOC_023804",7.2614997898351,0.179770152983386,3.5064066939497,0.0512690536706934,0.959111127255157,0.999993416041997
"XLOC_023805",4.95754606368504,-0.336551457672112,2.70352631248014,-0.124486103988893,0.900930402205932,0.999993416041997
"XLOC_023806",1.98444082125482,0.533792348033403,3.82040512403525,0.139721398831544,0.888880118431461,0.999993416041997
"XLOC_023807",1.81397826255932,-0.209878065515516,2.94212706879967,-0.0713354864041075,0.943130753091441,0.999993416041997
"XLOC_023809",2.78159582432197,-1.64905874066725,2.71312084816345,-0.607808805045865,0.54331428877398,0.999993416041997
"XLOC_023810",1.80653565107712,-0.759045161808559,2.96766213649359,-0.255772094968129,0.798126822325753,0.999993416041997
"XLOC_023811",4.76293171214563,-0.661743111910424,3.38185966141066,-0.195674326602421,0.84486508033928,0.999993416041997
"XLOC_023812",3.45108286684906,-0.952938170834239,2.69010215795459,-0.354238655218507,0.72316003666244,0.999993416041997
"XLOC_023834",23.9532512616585,0.348084841268316,3.73281578610949,0.093249938173645,NA,NA
"XLOC_023849",1940.14389188876,0.483754812775531,3.54468491206243,0.13647329022936,NA,NA
"XLOC_023850",1.83240874752557,0.313790030478874,2.31629937716017,0.135470411801253,0.892239956538787,0.999993416041997
"XLOC_023852",111.290209204417,-0.839449791061147,3.72678428773528,-0.225247754162683,NA,NA
"XLOC_023860",13.0829862394178,-0.351687869616493,3.66623649521154,-0.0959261275359164,0.923579243491698,0.999993416041997
"XLOC_023862",70.8686560379506,0.751743857106958,3.72775275976366,0.201661404485049,NA,NA
"XLOC_023873",18.0166764284995,-0.248158680351506,3.73536564101134,-0.0664349100465351,0.947031577385986,0.999993416041997
"XLOC_023877",32.0397931620102,0.0378308324936401,3.48702358686532,0.010849032577852,NA,NA
"XLOC_023878",2.14657706000435,0.270883556137251,3.81123944416151,0.0710749246028667,0.943338124955807,0.999993416041997
"XLOC_023879",12.9421678559909,-0.398000401989126,2.87659668602627,-0.138358082633726,0.889957423546719,0.999993416041997
"XLOC_023880",35.8834397270066,-0.27037842598195,3.73019465466076,-0.072483731014981,NA,NA
"XLOC_023881",20.400406744501,-0.111682642940933,3.73408884509452,-0.0299089409957801,0.976139675157254,0.999993416041997
"XLOC_023882",49.0423432927737,0.258450160741579,3.67940202123501,0.0702424359311594,NA,NA
"XLOC_023884",5.56385683760959,0.315000163260446,2.84085908783473,0.110882009111031,0.911709912268083,0.999993416041997
"XLOC_023885",17.8031754203448,0.404782827635677,3.43335407554222,0.117897198695346,0.906149112886125,0.999993416041997
"XLOC_023888",22.5254484165479,-0.33143074958574,3.73333638268697,-0.088776021127569,NA,NA
"XLOC_023889",36.2043043510405,0.105611240812196,3.20445253145362,0.0329576549427894,NA,NA
"XLOC_023893",27.6942933851514,-0.102992170411074,3.1464813949051,-0.0327324898783264,NA,NA
"XLOC_023902",41.8273005849437,0.00690998397894722,3.72940438132745,0.00185283848904786,NA,NA
"XLOC_023906",12.039166551192,0.00814905378773989,3.34161778547697,0.00243865525948436,0.998054236547926,0.999993416041997
"XLOC_023910",6.08774016232791,-0.343687286847719,3.45396112481472,-0.099505256263171,0.920737114719705,0.999993416041997
"XLOC_023915",502.087929791602,0.26716905580249,3.72533119079804,0.0717168600908358,NA,NA
"XLOC_023922",15.6413221268052,-0.225611810397479,3.71106399866912,-0.0607943733868208,0.951522971421414,0.999993416041997
"XLOC_023923",3.29261814732546,-0.240854010029203,3.78150946755628,-0.0636925577195103,0.94921503079551,0.999993416041997
"XLOC_023934",10.7550601321706,0.633438207179005,3.61648738142501,0.175152887421222,0.860959502369213,0.999993416041997
"XLOC_023947",17.2682282223377,-0.422729313245862,3.73450449260499,-0.113195556219826,0.909875518648327,0.999993416041997
"XLOC_023948",13.9973506916303,0.0147677861894198,3.68468888942432,0.00400787871991197,0.996802184008949,0.999993416041997
"XLOC_023956",3.8012016957229,0.426972754341165,3.77452524968184,0.113119591497541,0.909935742915538,0.999993416041997
"XLOC_023959",7.14229794681425,0.119769205539468,3.50206151813998,0.0341996292523952,0.972717962183116,0.999993416041997
"XLOC_023978",2.80066572303967,-0.121293707155635,3.79096471591306,-0.0319954724575751,0.97447566150598,0.999993416041997
"XLOC_023981",2.87620126720515,0.564324026876695,3.791377903965,0.148844045930248,0.8816766941042,0.999993416041997
"XLOC_023983",5.4414379480775,-0.0385888910917715,2.86754537598497,-0.013457116115736,0.989263098883983,0.999993416041997
"XLOC_023990",35.2471712129071,-0.768175923347517,3.44113057034045,-0.223233587812251,NA,NA
"XLOC_023994",7.96941423081518,0.0526653075332658,3.53479621515349,0.014899107141592,0.988112672241829,0.999993416041997
"XLOC_023995",27.1252692122333,-0.147911889158117,3.73183689813037,-0.0396351430128739,NA,NA
"XLOC_023996",6.07818273366949,0.210035314530259,3.45540984775805,0.0607844868725298,0.951530845156955,0.999993416041997
"XLOC_024008",70.8481303962178,0.29801345904744,3.72760710729106,0.0799476582348329,NA,NA
"XLOC_024010",11.3370805907221,-0.588818175993232,3.63040368947243,-0.162190826794471,0.871155583315335,0.999993416041997
"XLOC_024013",36.6386838403821,-0.596045639307652,3.73027191840535,-0.159786110059895,NA,NA
"XLOC_024021",2.97034414630176,-0.947276374463132,3.79434058660481,-0.249655072559197,0.802854105018085,0.999993416041997
"XLOC_024030",19.4591549466398,0.0485414485043788,3.73450876833131,0.0129980812780548,0.989629323650165,0.999993416041997
"XLOC_024032",46.5207132847253,0.109974586848315,3.69660023986455,0.0297501974009352,NA,NA
"XLOC_024037",5.22032565166934,-0.230649210838788,3.41096045662832,-0.0676200189863184,0.946088119026025,0.999993416041997
"XLOC_024042",14.9123413656886,-0.269225498690531,3.69921890327694,-0.0727790124699132,0.941981972281531,0.999993416041997
"XLOC_024058",42.786036085449,0.350421366925408,3.7218082530438,0.0941535251416631,NA,NA
"XLOC_024059",9.72914417030326,-0.293501021172103,2.93625372637103,-0.0999576496186678,0.920377947700641,0.999993416041997
"XLOC_024063",5.47517555056094,-0.210343112612332,2.86967786749398,-0.0732985102596269,0.941568577153636,0.999993416041997
"XLOC_024087",2.81340777828674,-0.461906077411185,3.79238483039371,-0.121798313744239,0.903058749445683,0.999993416041997
"XLOC_024088",1.67088735542477,0.0512674361227459,2.66872120717145,0.0192104877740615,0.984673191113563,0.999993416041997
"XLOC_024098",8.92166813359086,0.3704288386646,3.56649092381098,0.103863670643742,0.917277537758561,0.999993416041997
"XLOC_024102",15.3294092112352,-0.172871247675382,3.70756408085723,-0.0466266378423355,0.962810801186538,0.999993416041997
"XLOC_024107",1.9788971132176,0.0485927608786214,3.81779691169346,0.0127279585589761,0.989844832567088,0.999993416041997
"XLOC_024120",22.5747558043988,0.0100759568293659,2.68279834495672,0.00375576377117844,0.997003341117982,0.999993416041997
"XLOC_024121",30.3593006720034,0.798294684442374,3.48760931280204,0.22889452712265,NA,NA
"XLOC_024125",32.9880244543474,0.0773156555484592,3.48298290922476,0.0221981151109547,NA,NA
"XLOC_024130",1.81510863604415,-0.208129714237756,2.96790919352497,-0.0701267123306296,0.944092805670492,0.999993416041997
"XLOC_024131",3.48247292626106,1.04826499155299,3.78489800238977,0.276959905099456,0.781810893340321,0.999993416041997
"XLOC_024133",2.4708495375034,-0.143991829010417,3.79974909440663,-0.037895088710562,0.969771328879485,0.999993416041997
"XLOC_024135",1.64164114474379,-1.17684946280999,2.97822311548451,-0.395151544117452,0.692731050911467,0.999993416041997
"XLOC_024138",18.0567345839365,-0.758754172845949,3.73602606481942,-0.203091241785173,NA,NA
"XLOC_024139",5.09274789768189,-0.614243196696051,3.4008780113625,-0.180613122447743,0.8566712550607,0.999993416041997
"XLOC_024145",84.9879503386067,-1.44591956690419,3.72776665083291,-0.387878239798386,NA,NA
"XLOC_024162",3.88826713206446,0.428162690764061,3.77345555012589,0.11346700261244,0.909660322199628,0.999993416041997
"XLOC_024164",21.3532097863398,-0.431779215399706,3.16630907523566,-0.136366730202285,0.891531373402387,0.999993416041997
"XLOC_024194",31.3542939809285,-0.377024875823769,2.95432948977378,-0.127617747826983,0.898451485244282,0.999993416041997
"XLOC_024201",41.6954320785001,0.628816275997485,3.72819853865198,0.168664911344783,NA,NA
"XLOC_024217",5.71188972281494,-0.642517609743092,3.43560607173896,-0.187017252946545,0.851647105704636,0.999993416041997
"XLOC_024219",3.82777074739257,0.43110656883335,3.77421139622656,0.114224277226328,0.909060007412654,0.999993416041997
"XLOC_024234",46.7417195895863,2.67517936364873,3.11111330054385,0.859878476036564,NA,NA
"XLOC_024239",514.687841797071,-0.00328024569957814,3.72531955434314,-0.000880527335099049,NA,NA
"XLOC_024243",9.22481701951454,-0.644521604079268,2.95516381476432,-0.2181001272617,0.827351098250488,0.999993416041997
"XLOC_024256",1.65600518378278,0.634946248177648,2.96900046018584,0.213858588670581,0.830657334540287,0.999993416041997
"XLOC_024272",11.7669222784299,-0.53548579635802,3.64143131841229,-0.147053658172935,0.883089667543149,0.999993416041997
"XLOC_024281",8.55954162059217,-0.582461673338588,2.95360139309027,-0.197203886313574,0.843667989496354,0.999993416041997
"XLOC_024286",7.07918411364967,-0.424730393097504,2.93586810910947,-0.144669439263856,0.884971869206386,0.999993416041997
"XLOC_024291",4.2986978280459,0.495910007743887,3.76913715558758,0.131571228977094,0.895323443600109,0.999993416041997
"XLOC_024293",11.0682451935952,0.351071841666041,3.62562310205816,0.0968307603365468,0.922860795493388,0.999993416041997
"XLOC_024299",21.9688104404037,0.331458119641638,3.73351403096743,0.0887791278919477,NA,NA
"XLOC_024318",1.98998452929203,1.04810533750501,3.82921311883635,0.273712980964485,0.784305201228389,0.999993416041997
"XLOC_024349",21.7734119534309,0.092260304337738,3.73349889265559,0.0247114856573895,0.9802850936492,0.999993416041997
"XLOC_024359",2.69026932132446,-0.31070964087406,2.98600292010226,-0.104055370737353,0.917125407518992,0.999993416041997
"XLOC_024369",2.32534442286552,1.36992283555695,3.82234632785421,0.358398407170498,0.720045183489467,0.999993416041997
"XLOC_024374",2.5190906714144,4.80226432519643,3.92463165412936,1.22362166654383,0.221094982283261,0.999993416041997
"XLOC_024394",9.57713734469041,0.248202257743409,3.28389659031722,0.0755816302118797,0.939751951621285,0.999993416041997
"XLOC_024397",4.60995896068691,-0.572412131316481,2.79470057972673,-0.204820557690102,0.83771232479002,0.999993416041997
